Target,Response,Informant
porch,porch,VA65B
porch,porch,VA65C!
porch,veranda,VA65C!
porch,porch,VA66A
porch,porch,VA66B
porch,porch,VA67A
porch,porch,VA67B
porch,porch,VA68A
porch,porch,VA68B
porch,porch,VA69A
porch,porch,VA69B
porch,porch,VA70A
porch,porch,VA70B
porch,porch,VA71A
porch,portico,VA71B
porch,porch,VA71B
porch,porch,VA72A
porch,porch,VA72B
porch,portico,VA72B
porch,porch,VA73
porch,porch,VA74A
porch,porch,VA74B!
porch,porch,VA75A
porch,porch,VA75B
porch,piazza,NC1
porch,door block,NC1
porch,porch,NC1
porch,porch,NC2A
porch,piazza,NC2A
porch,piazza,NC2B
porch,porch,NC2B
porch,porch,NC3A
porch,piazza,NC3A
porch,piazza,NC3B
porch,porch,NC3B
porch,porch,NC4A
porch,piazza,NC4A
porch,piazza,NC4B
porch,porch,NC4B
porch,porch,NC5A
porch,piazza,NC5A
porch,piazza,NC5B
porch,porch,NC5B
porch,piazza,NC6!
porch,porch,NC6!
porch,porch,NC7A
porch,piazza,NC7A
porch,piazza,NC7B
porch,porch,NC7B
porch,piazza,NC8N
porch,porch,NC8N
porch,piazza,NC8A
porch,porch,NC8A
porch,piazza,NC8B
porch,porch,NC8B
porch,piazza,NC8B
porch,piazza,NC9A
porch,porch,NC9A
porch,piazza,NC9B
porch,porch,NC9B
porch,porch,NC10A
porch,piazza,NC10A
porch,porch,NC10B
porch,piazza,NC10B
porch,piazza,NC10C
porch,piazza,NC10C
porch,piazza,NC11A
porch,porch,NC11A
porch,piazza,NC11B
porch,porch,NC11B
porch,piazza,NC12A
porch,piazza,NC12A
porch,porch,NC12A
porch,porch,NC12B
porch,piazza,NC12B
porch,porch,NC13A
porch,piazza,NC13A
porch,porch,NC13B
porch,piazza,NC13B
porch,piazza,NC13B
porch,piazza,NC14N
porch,porch,NC14N
porch,porch,NC14A
porch,piazza,NC14A
porch,piazza,NC14B
porch,porch,NC14B
porch,portico,NC14B
porch,veranda,NC14C!
porch,portico,NC14C!
porch,piazza,NC14C!
porch,porch,NC14C!
porch,piazza,NC15A
porch,piazza,NC15B
porch,porch,NC15B
porch,porch,NC15C
porch,piazza,NC15C
porch,piazza,NC16A
porch,piazza,NC16B
porch,porch,NC16B
porch,porch,NC17A
porch,piazza,NC17A
porch,piazza,NC17B
porch,porch,NC17B
porch,piazza,NC18A
porch,piazza,NC18B
porch,porch,NC19A
porch,piazza,NC19A
porch,porch,NC19B
porch,piazza,NC19B
porch,piazza,NC20A
porch,porch,NC20A
porch,porch,NC20B
porch,piazza,NC20B
porch,piazza,NC20C
porch,porch,NC20C
porch,piazza,NC20C
porch,piazza,NC21A
porch,porch,NC21A
porch,porch,NC21B
porch,piazza,NC21B
porch,porch,NC22A
porch,piazza,NC22A
porch,porch,NC22A
porch,piazza,NC22A
porch,piazza,NC22B
porch,porch,NC22B
porch,piazza,NC23A
porch,porch,NC23A
porch,piazza,NC23B
porch,porch,NC23B
porch,piazza,NC23B
porch,piazza,NC23C!
porch,porch,NC23C!
porch,piazza,NC23D!
porch,porch,NC23D!
porch,piazza,NC24N
porch,porch,NC24N
porch,piazza,NC24A
porch,piazza,NC24B
porch,porch,NC24B
porch,porch,NC25N
porch,piazza,NC25N
porch,piazza,NC25A
porch,porch,NC25A
porch,piazza,NC25B
porch,porch,NC25B
porch,veranda,NC25B
porch,porch,NC26A
porch,piazza,NC26A
porch,porch,NC26B
porch,piazza,NC26B
porch,piazza,NC26C!
porch,porch,NC26C!
porch,piazza,NC27A
porch,porch,NC27A
porch,piazza,NC27B
porch,porch,NC27B
porch,porch,NC28A
porch,piazza,NC28A
porch,porch,NC28B
porch,piazza,NC28B
porch,piazza,NC28C
porch,porch,NC28C
porch,piazza,NC29A
porch,porch,NC29A
porch,breezeway,NC29A
porch,porch,NC29B
porch,piazza,NC29B
porch,piazza,NC30A
porch,porch,NC30A
porch,porch,NC30B
porch,piazza,NC30B
porch,porch,NC31A
porch,piazza,NC31A
porch,porch,NC31B
porch,piazza,NC31B
porch,porch,NC32A
porch,veranda,NC32A
porch,piazza,NC32A
porch,balcons,NC32A
porch,porch,NC32B!
porch,piazza,NC32B!
porch,piazza,NC33A
porch,piazza,NC33B
porch,porch,NC33B
porch,porch,NC34A
porch,piazza,NC34A
porch,porch,NC34B
porch,piazza,NC34B
porch,porch,NC35A
porch,piazza,NC35A
porch,porch,NC35B
porch,piazza,NC35B
porch,porch,NC36N
porch,piazza,NC36N
porch,piazza,NC36A
porch,porch,NC36A
porch,porch,NC36B
porch,porch,NC36B
porch,piazza,NC37A
porch,porch,NC37A
porch,porch,NC37B
porch,piazza,NC37B
porch,porch,NC38N
porch,piazza,NC38N
porch,porch,NC38A
porch,piazza,NC38A
porch,porch,NC38B
porch,porch,NC39A
porch,porch,NC39B!
porch,piazza,NC40A
porch,porch,NC40A
porch,piazza,NC40B
porch,porch,NC40B
porch,piazza,NC41!
porch,porch,NC41!
porch,porch,NC42A
porch,piazza,NC42A
porch,porch,NC42B
porch,piazza,NC42B
porch,piazza,NC42B
porch,porch,NC43A
porch,porch,NC43B
porch,piazza,NC43B
porch,porch,NC44
porch,porch,NC44
porch,porch,NC45A
porch,porch,NC45B
porch,porch,NC46A
porch,piazza,NC46B
porch,porch,NC46B
porch,porch,NC46C!
porch,porch,NC47
porch,piazza,NC47
porch,porch,NC48
porch,piazza,NC48
porch,piazza,NC49
porch,porch,NC49
porch,porch,NC50A
porch,piazza,NC50B!
porch,porch,NC50B!
porch,piazza,NC51A
porch,porch,NC51A
porch,piazza,NC51B
porch,porch,NC51B
porch,piazza,NC51B
porch,piazza,NC52N
porch,porch,NC52N
porch,piazza,NC52A
porch,porch,NC52A
porch,porch,NC52B
porch,piazza,NC53A
porch,piazza,NC53B
porch,porch,NC53B
porch,porch,NC54A
porch,piazza,NC54A
porch,porch,NC54B
porch,porch,NC55
porch,piazza,NC55
porch,porch,NC56A
porch,porch,NC56B!
porch,porch,NC57A
porch,porch,NC57B
porch,porch,NC58A
porch,porch,NC58B
porch,porch,NC59
porch,piazza,NC59
porch,porch,NC60
porch,porch,NC61A
porch,porch,NC61B
porch,porch,NC62A
porch,porch,NC62B
porch,porch,NC63A
porch,porch,NC63B
porch,porch,NC64A
porch,porch,NC64B
porch,porch,NC65A
porch,porch,NC65B
porch,piazza,NC65B
porch,porch,NC66A
porch,porch,NC66B
porch,portico,NC67A
porch,porch,NC67A
porch,porch,NC67B
porch,porch,NC68A
porch,porch,NC68B
porch,porch,NC69A
porch,piazza,NC69B
porch,porch,NC69B
porch,porch,NC70A
porch,porch,NC70B
porch,porch,NC71A
porch,porch,NC71B
porch,porch,NC71C!
porch,porch,NC72A
porch,porch,NC72B
porch,porch,NC73A
porch,piazza,NC73B
porch,porch,NC73B
porch,piazza,NC74A
porch,porch,NC74A
porch,porch,NC74B
porch,porch,NC75A
porch,porch,NC75B
porch,porch,SC1A
porch,piazza,SC1A
porch,porch,SC1B
porch,piazza,SC1B
porch,piazza,SC2A
porch,piazza,SC2B
porch,porch,SC2B
porch,piazza,SC2C
porch,piazza,SC3A
porch,porch,SC3A
porch,back porch,SC3B
porch,front porch,SC3B
porch,piazza,SC3C!
porch,stoop,SC3C!
porch,gallery,SC3C!
porch,porch,SC3C!
porch,portico,SC3C!
porch,front porch,SC4A
porch,porch,SC4A
porch,piazza,SC4A
porch,piazza,SC4B
porch,entry,SC4B
porch,piazza,SC4B
porch,porch,SC4B
porch,porches,SC4C
porch,porch,SC4C
porch,piazza,SC4C
porch,piazza,SC4C
porch,piazza,SC5A
porch,passage,SC5A
porch,porch,SC5A
porch,shed,SC5A
porch,hallway,SC5A
porch,front porch,SC5B
porch,piazzas,SC5B
porch,porch,SC5B
porch,piazza,SC5B
porch,porch,SC5B
porch,porch,SC5C
porch,piazza,SC5C
porch,piazza,SC5D!
porch,porch,SC5D!
porch,piazza,SC5D!
porch,porch,SC6N
porch,piazza,SC6N
porch,steps,SC6N
porch,piazza,SC6N
porch,piazza,SC6A
porch,porch,SC6A
porch,shed,SC6A
porch,piazza,SC6B
porch,porch,SC6B
porch,porch,SC6C!
porch,porch,SC6C!
porch,piazza,SC6C!
porch,porch,SC6D
porch,gangway,SC6D
porch,piazza,SC6D
porch,piazza,SC7N
porch,porch,SC7N
porch,porch,SC7N
porch,piazza,SC7A
porch,piazza,SC7A
porch,piazza,SC7B
porch,veranda,SC7B
porch,porch,SC7B
porch,piazza,SC7B
porch,piazza,SC7C!
porch,piazza,SC7C!
porch,porch,SC7C!
porch,stoop,SC7D!
porch,porch,SC7D!
porch,piazza,SC7D!
porch,porte-cochere,SC7D!
porch,porches,SC8A
porch,piazzas,SC8A
porch,steps,SC8A
porch,porch,SC8B
porch,entryway,SC8B
porch,piazza,SC8B
porch,entry,SC8C
porch,wood shelf,SC8C
porch,piazza,SC8C
porch,back porch,SC8C
porch,porch,SC9A
porch,piazza,SC9A
porch,entryway,SC9A
porch,piazza,SC9B
porch,wash shed,SC9B
porch,porch,SC9C!
porch,piazza,SC9C!
porch,piazza,SC9D!
porch,porch,SC9D!
porch,piazza,SC9D!
porch,front porch,SC10A
porch,piazza,SC10A
porch,porch,SC10A
porch,side porch,SC10A
porch,stoops,SC10A
porch,piazza,SC10B!
porch,porch,SC10B!
porch,piazza,SC10B!
porch,porch,SC10C!
porch,piazza,SC10C!
porch,piazza,SC11N
porch,porch,SC11N
porch,porch,SC11M!
porch,piazza,SC11M!
porch,veranda,SC11M!
porch,coping outside,SC11M!
porch,porch,SC11M!
porch,back piazza,SC11M!
porch,stoop,SC11M!
porch,piazza,SC11A
porch,veranda,SC11A
porch,piazza,SC11A
porch,porch,SC11A
porch,piazza,SC11A
porch,small piazza,SC11A
porch,porch,SC11A
porch,porch,SC11B
porch,piazza,SC11B
porch,stoop,SC11C
porch,piazza,SC11C
porch,piazza,SC11C
porch,piazza,SC11C
porch,piazza,SC11C
porch,veranda,SC11C
porch,porch,SC11D
porch,rear porch,SC11D
porch,verandas,SC11D
porch,porch,SC11D
porch,veranda,SC11D
porch,stoop,SC11D
porch,porch,SC11E
porch,gallery,SC11E
porch,piazza,SC11E
porch,piazza,SC11E
porch,veranda,SC11E
porch,stoop,SC11E
porch,piazza,SC11E
porch,piazza,SC11F
porch,front porch,SC11F
porch,porch,SC11F
porch,stoop,SC11F
porch,piazza,SC11F
porch,back porch,SC11F
porch,porch,SC11F
porch,porch,SC11G!
porch,veranda,SC11G!
porch,back porch,SC11G!
porch,porch,SC11G!
porch,piazza,SC11G!
porch,stoop,SC11G!
porch,piazza,SC11H!
porch,back piazza,SC11H!
porch,back entry,SC11H!
porch,piazza,SC11H!
porch,piazza,SC11H!
porch,porch,SC11H!
porch,gallery,SC11H!
porch,piazza,SC11I!
porch,balcony,SC11I!
porch,porch,SC11I!
porch,shed,SC11I!
porch,gallery,SC11J!
porch,front porch,SC11J!
porch,piazza,SC11J!
porch,veranda,SC11J!
porch,porch,SC11J!
porch,front steps,SC11J!
porch,piazza,SC11J!
porch,piazza,SC12A
porch,shed,SC12A
porch,on the bannister,SC12B
porch,piazza,SC12B
porch,in the shed,SC12B
porch,porch,SC12B
porch,piazza,SC13
porch,porch,SC14A
porch,stoop,SC14A
porch,piazza,SC14A
porch,veranda,SC14A
porch,shed,SC14A
porch,piazza,SC14B
porch,porch,SC14B
porch,veranda,SC14B
porch,piazza,SC14B
porch,porch,SC14B
porch,back piazza,SC15A
porch,back porch,SC15A
porch,piazza,SC15A
porch,front piazza,SC15A
porch,front porch,SC15A
porch,veranda,SC15B
porch,porch,SC15B
porch,back porch,SC15B
porch,piazza,SC15B
porch,piazza,SC15B
porch,front porch,SC15B
porch,piazza,SC15B
porch,piazza,SC15B
porch,piazza,SC15C
porch,porch,SC15C
porch,shed,SC15C
porch,porch,SC16N
porch,shed,SC16N
porch,stoop,SC16N
porch,piazza,SC16N
porch,front shed,SC16N
porch,porch,SC16
porch,front porch,SC16
porch,back porch,SC16
porch,piazzas,SC16
porch,porches,SC16
porch,porch,SC16
porch,back porch,SC16
porch,back porch,SC16
porch,piazza,SC16
porch,porch,SC17A
porch,piazza,SC17A
porch,shed,SC17A
porch,porch,SC17A
porch,piazzas,SC17A
porch,back porch,SC17B
porch,piazzas,SC17B
porch,front porch,SC17B
porch,back porch,SC17B
porch,piazzas,SC17B
porch,passage,SC17C
porch,piazzas,SC17C
porch,wash shelf,SC17C
porch,stoop,SC17C
porch,back piazza,SC17C
porch,front piazza,SC17D
porch,porch,SC17D
porch,back piazza,SC17D
porch,back stoop,SC17D
porch,front porch,SC18N
porch,front piazza,SC18N
porch,piazza,SC18N
porch,piazza,SC18A
porch,piazza,SC18A
porch,side porch,SC18A
porch,stoop,SC18A
porch,veranda,SC18A
porch,piazza,SC18A
porch,piazza,SC18A
porch,back porch,SC18A
porch,stoop,SC18A
porch,front stoop,SC18A
porch,porch,SC18B
porch,piazza,SC18B
porch,upstairs,SC18B
porch,porch,SC18B
porch,piazza,SC18B
porch,veranda,SC18B
porch,porch,SC18C!
porch,stoop,SC18C!
porch,passageway,SC18C!
porch,veranda,SC18C!
porch,piazza,SC18C!
porch,porch,SC18C!
porch,back stoop,SC18C!
porch,passage,SC18C!
porch,porch,SC18D!
porch,piazza,SC18D!
porch,porch,SC18D!
porch,back porch,SC18D!
porch,piazza,SC18D!
porch,stoop,SC19N
porch,porch,SC19N
porch,piazza,SC19N
porch,platform,SC19N
porch,front piazza,SC19A
porch,side piazza,SC19A
porch,stoop,SC19A
porch,big piazza,SC19A
porch,piazza,SC19A
porch,back piazza,SC19A
porch,porch,SC19A
porch,veranda,SC19A
porch,shed,SC19A
porch,verandas,SC19B
porch,side porch,SC19C
porch,veranda,SC19C
porch,balcony,SC19C
porch,piazza,SC19C
porch,stoop,SC19C
porch,gallery,SC19C
porch,stoop,SC19D!
porch,back piazza,SC19D!
porch,piazza,SC19D!
porch,porch,SC19D!
porch,upper piazza,SC19E!
porch,piazza,SC19E!
porch,veranda,SC19E!
porch,piazza,SC19E!
porch,balcony,SC19E!
porch,piazza,SC19E!
porch,piazza,SC19E!
porch,porch,SC20A
porch,porch,SC20A
porch,piazza,SC20A
porch,porch,SC20B
porch,back porch,SC20B
porch,piazza,SC20B
porch,front porch,SC20B
porch,piazza,SC20B
porch,porch,SC20C
porch,piazzas,SC20C
porch,porch,SC20C
porch,piazzas,SC20C
porch,side porch,SC20D!
porch,piazza,SC20D!
porch,front porch,SC20D!
porch,piazza,SC20D!
porch,piazza,SC21A
porch,porch,SC21A
porch,piazza,SC21B
porch,porch,SC21B
porch,piazza,SC22N
porch,porch,SC22N
porch,stoop,SC22N
porch,porch,SC22A
porch,piazza,SC22A
porch,porch,SC22A
porch,portico,SC22B
porch,piazza,SC22B
porch,porch,SC22B
porch,entrance,SC22C!
porch,stoop,SC22C!
porch,porch,SC22C!
porch,piazza,SC22C!
porch,piazza,SC23A
porch,back porch,SC23A
porch,entry,SC23A
porch,porch,SC23B
porch,piazza,SC23B
porch,piazza,SC23B
porch,piazza,SC23C
porch,porch,SC23C
porch,porch,SC23D
porch,back porch,SC23D
porch,stoop,SC23D
porch,piazza,SC23D
porch,rear porch,SC23D
porch,veranda,SC23D
porch,piazza,SC23E!
porch,porch,SC23E!
porch,piazza,SC24N
porch,porch,SC24A
porch,porch,SC24A
porch,carport,SC24A
porch,porch,SC24A
porch,stoop,SC24A
porch,back porch,SC24B
porch,piazza,SC24B
porch,porch,SC24B
porch,front porch,SC24B
porch,porch,SC24C
porch,piazza,SC24C
porch,piazzas,SC24C
porch,back piazza,SC24C
porch,piazza,SC24D!
porch,front piazza,SC24D!
porch,porch,SC24D!
porch,piazza,SC24D!
porch,brick piazza,SC24D!
porch,piazza,SC25A
porch,porch,SC25A
porch,back porch,SC25B
porch,piazza,SC25B
porch,portico,SC25B
porch,porches,SC25B
porch,front porch,SC25B
porch,piazza,SC25B
porch,back porch,SC25C!
porch,terraces,SC25C!
porch,front stoop,SC25C!
porch,side porch,SC25C!
porch,kitchen porch,SC25C!
porch,piazza,SC25C!
porch,piazza,SC26A
porch,porch,SC26A
porch,shed,SC26A
porch,piazza,SC26A
porch,house,SC26A
porch,platform,SC26A
porch,porch,SC26B!
porch,porch,SC26B!
porch,platform,SC26B!
porch,piazza,SC26B!
porch,porch,SC27A
porch,patio,SC27A
porch,back porch,SC27A
porch,back piazza,SC27B
porch,front porch,SC27B
porch,stoop,SC27B
porch,piazza,SC27B
porch,porch,SC27B
porch,platform,SC27B
porch,piazza,SC28A
porch,back piazza,SC28A
porch,porch,SC28A
porch,piazza,SC28A
porch,front piazza,SC28A
porch,back porch,SC28A
porch,breezeway,SC28A
porch,porch,SC28B
porch,piazza,SC28B
porch,piazza,SC28B
porch,piazza,SC28C
porch,stoop,SC28C
porch,porch,SC28C
porch,veranda,SC28C
porch,breezeway,SC28C
porch,porch,SC28D
porch,piazzas,SC28D
porch,piazzas,SC28D
porch,piazza,SC29A
porch,porch,SC29A
porch,piazza,SC29B
porch,piazza,SC29B
porch,porch,SC29C
porch,piazza,SC29C
porch,porch,SC29D
porch,back piazza,SC29E
porch,stoop,SC29E
porch,piazza,SC29E
porch,pump,SC29E
porch,porch,SC30A
porch,piazza,SC30A
porch,porch,SC30B
porch,piazza,SC30B
porch,stoop,SC30B
porch,porch,SC30B
porch,piazza,SC30B
porch,stoop,SC30B
porch,terrace,SC30B
porch,piazza,SC30C!
porch,porch,SC30C!
porch,back piazza,SC30C!
porch,portico,SC30C!
porch,porch,SC31A
porch,piazza,SC31A
porch,front porch,SC31B
porch,piazza,SC31B
porch,back steps,SC31B
porch,porch,SC32A
porch,piazza,SC32A
porch,back porch,SC32A
porch,porch,SC32B
porch,piazza,SC32B
porch,piazza,SC32B
porch,piazza,SC32C
porch,veranda,SC32C
porch,porch,SC32C
porch,stoop,SC32C
porch,porch,SC32C
porch,back piazza,SC32D
porch,stoop,SC32D
porch,piazza,SC32D
porch,porch,SC32D
porch,piazza,SC33A
porch,piazza,SC33B
porch,stoops,SC33B
porch,veranda,SC33B
porch,porch,SC33B
porch,ain't that recent,SC33B
porch,piazza,SC34A
porch,porch,SC34A
porch,piazzas,SC34B
porch,porch,SC34C
porch,piazza,SC34C
porch,stoop,SC34C
porch,porch,SC34C
porch,piazza,SC34C
porch,portico,SC34C
porch,porch,SC35A
porch,back porch,SC35A
porch,front porch,SC35A
porch,piazza,SC35A
porch,piazza,SC35B
porch,porch,SC35B
porch,front porch,SC35B
porch,back porch,SC35B
porch,porch,SC35C
porch,porch,SC35C
porch,piazza,SC35C
porch,,SC35D
porch,veranda,SC35E!
porch,porch,SC35E!
porch,porch,SC35E!
porch,piazza,SC35E!
porch,porch,SC36A
porch,piazza,SC36A
porch,entry,SC36A
porch,porch,SC36A
porch,portico,SC36A
porch,piazza,SC36A
porch,piazza,SC36B
porch,porch,SC36B
porch,porch,SC36C
porch,porch swing,SC36C
porch,portico,SC36C
porch,porch,SC36C
porch,porch,SC36C
porch,piazza,SC36C
porch,back shed,SC36C
porch,porch,SC36D!
porch,piazza,SC36D!
porch,porch,SC36D!
porch,front porch,SC37
porch,porch,SC37
porch,walkway,SC38N
porch,back porch,SC38N
porch,piazza,SC38N
porch,back stoops,SC38N
porch,porch,SC38N
porch,front stoops,SC38N
porch,step piazza,SC38N
porch,back piazza,SC38N
porch,piazza,SC38A
porch,piazza,SC38A
porch,piazza,SC38A
porch,back porch,SC38B
porch,veranda,SC38B
porch,porch,SC38B
porch,side porch,SC38B
porch,piazza,SC38C!
porch,porch,SC38C!
porch,piazza,SC38C!
porch,porch,SC38D!
porch,gallery,SC38D!
porch,gallery,SC38D!
porch,step-mother from Virginia,SC38D!
porch,piazza,SC38D!
porch,Charleston,SC38D!
porch,stoop,SC38D!
porch,,SC38E!
porch,porch,SC39A
porch,piazza,SC39A
porch,porch,SC39A
porch,piazza,SC39A
porch,porch,SC39B!
porch,piazza,SC39B!
porch,piazza,SC39B!
porch,front piazza,SC39B!
porch,piazza,SC39B!
porch,piazza,SC39B!
porch,back porch,SC40A
porch,piazza,SC40A
porch,porch,SC40A
porch,piazza,SC40A
porch,back porch,SC40A
porch,porch,SC40B
porch,piazza,SC40B
porch,entrance,SC40B
porch,porch,SC40B
porch,piazza,SC40B
porch,piazza,SC41A
porch,veranda,SC41B
porch,porch,SC41B
porch,piazza,SC41B
porch,piazza,SC41B
porch,veranda,SC41B
porch,porch,SC41B
porch,piazza,SC41B
porch,back piazza,SC42N
porch,back veranda,SC42N
porch,piazza,SC42N
porch,front veranda,SC42N
porch,front porch,SC42N
porch,front veranda,SC42N
porch,back porch,SC42N
porch,porch,SC42N
porch,porch,SC42N
porch,,SC42M
porch,piazzas,SC42A
porch,piazza,SC42A
porch,veranda,SC42B!
porch,piazza,SC42B!
porch,gallery,SC42B!
porch,veranda,SC42B!
porch,porch,SC42B!
porch,balcony,SC42B!
porch,porch,SC42C!
porch,piazza,SC42C!
porch,portico,SC42C!
porch,gallery,SC42C!
porch,piazza,SC42C!
porch,gallery is something upstairs,SC42C!
porch,stoop,SC42C!
porch,piazza,SC42C!
porch,stoop,SC42C!
porch,porch,SC42C!
porch,piazza,SC42C!
porch,veranda,SC42C!
porch,porch,SC42D!
porch,piazza,SC42D!
porch,back porch,SC42D!
porch,piazza,SC42E!
porch,porch,SC42E!
porch,steps,SC42E!
porch,,SC43A
porch,porch,SC43B
porch,piazza,SC43B
porch,porch,SC43B
porch,back porch,SC43B
porch,terrace,SC43C
porch,piazza,SC43C
porch,piazza,SC43C
porch,corridor,SC43C
porch,piazza,SC43C
porch,piazza,SC43C
porch,front porch,SC44A
porch,piazzas,SC44A
porch,shed,SC44A
porch,piazza,SC44A
porch,shed,SC44A
porch,piazza,SC44B
porch,porch,SC44B
porch,piazza,SC44B
porch,piazza,SC44B
porch,veranda,SC44B
porch,porch,GA1N
porch,stoop,GA1N
porch,breezy,GA1N
porch,porch,GA1N
porch,patio,GA1N
porch,upstairs,GA1N
porch,porches,GA1A
porch,piazza,GA1A
porch,porch,GA1A
porch,piazza,GA1A
porch,piazzas,GA1A
porch,piazza,GA1A
porch,stoop,GA1A
porch,front shed,GA1A
porch,stoop,GA1A
porch,porch,GA1B
porch,stoops,GA1B
porch,porch,GA1B
porch,veranda,GA1B
porch,piazza,GA1B
porch,piazza,GA1C
porch,stoop,GA1C
porch,piazza,GA1C
porch,porch,GA1C
porch,porch,GA1D
porch,stoop,GA1D
porch,front porches,GA1D
porch,piazzas,GA1D
porch,porch,GA1E
porch,piazza,GA1E
porch,high stoop houses,GA1E
porch,stoop,GA1E
porch,veranda,GA1E
porch,gallery,GA1E
porch,piazza,GA1F!
porch,veranda,GA1F!
porch,porch,GA1F!
porch,stoop,GA1F!
porch,balcony,GA1F!
porch,piazza,GA1G!
porch,stoop,GA1G!
porch,porch,GA1G!
porch,front steps,GA1G!
porch,piazza,GA1H!
porch,piazzas,GA1H!
porch,porches,GA1H!
porch,gallery,GA1H!
porch,piazza,GA1H!
porch,porch,GA1H!
porch,veranda,GA1H!
porch,back shed,GA2N
porch,stoop,GA2N
porch,front shed,GA2N
porch,porch,GA2A
porch,upper story,GA2A
porch,front piazza,GA2A
porch,stoop,GA2A
porch,back porch,GA2B
porch,stoop,GA2B
porch,breezeway,GA2B
porch,porch,GA2B
porch,piazza,GA2B
porch,shed room,GA2B
porch,front shed,GA3A
porch,piazza,GA3A
porch,veranda,GA3A
porch,porch,GA3A
porch,shed,GA3B
porch,piazza,GA3B
porch,front porch,GA3B
porch,back porch,GA3B
porch,stoops,GA3B
porch,porch,GA4N
porch,stoop,GA4N
porch,piazza,GA4N
porch,piazza,GA4A
porch,porch,GA4A
porch,stoop,GA4A
porch,piazza,GA4A
porch,back piazza,GA4A
porch,porch,GA4A
porch,back porch,GA4B
porch,piazza,GA4B
porch,galleries,GA4B
porch,porch,GA4B
porch,veranda,GA4B
porch,stoop,GA4B
porch,porch,GA4C!
porch,piazza,GA4C!
porch,porch,GA4C!
porch,stoop,GA4C!
porch,piazzas,GA4C!
porch,gallery,GA4C!
porch,kitchen porch,GA4C!
porch,front porch,GA5A
porch,veranda,GA5A
porch,stoop,GA5A
porch,back porch,GA5A
porch,porches,GA5A
porch,piazza,GA5A
porch,porch,GA5B
porch,porch,GA5C
porch,stoop,GA5C
porch,piazza,GA5C
porch,front piazza,GA5D!
porch,piazzas,GA5D!
porch,stoop,GA5D!
porch,back piazza,GA5D!
porch,entry,GA5D!
porch,side piazza,GA5D!
porch,veranda,GA5D!
porch,back porch,GA5E!
porch,porches,GA5E!
porch,lamps were kept,GA5E!
porch,front porch,GA5E!
porch,stoop,GA5E!
porch,piazza,GA6A
porch,steps,GA6A
porch,porch,GA6A
porch,back porch,GA6A
porch,platform,GA6A
porch,porch,GA6B!
porch,stoop,GA6B!
porch,porch,GA6B!
porch,piazza,GA6B!
porch,kitchen porch walk,GA7
porch,piazza,GA7
porch,porch,GA7
porch,porch,GA7
porch,piazza,GA7
porch,porch,GA8A
porch,veranda,GA8A
porch,stoop,GA8A
porch,crackers,GA8A
porch,shed,GA8A
porch,little porch,GA8A
porch,hall,GA8A
porch,porch,GA8B
porch,piazza,GA8B
porch,stoop,GA8B
porch,breezeway,GA8B
porch,stoop,GA8B
porch,veranda,GA8B
porch,dog trot,GA8B
porch,porch,GA9A
porch,back porch,GA9A
porch,porch chairs,GA9A
porch,porch,GA9A
porch,porch,GA9A
porch,porch,GA9B
porch,weather sheds,GA9B
porch,back porch,GA9B
porch,shed,GA10A
porch,stoop,GA10A
porch,porch,GA10A
porch,piazza,GA10A
porch,piazza,GA10B
porch,walkway,GA10B
porch,front porch,GA10B
porch,stoop,GA10B
porch,entry,GA10B
porch,porch,GA11N
porch,side porch,GA11N
porch,end porch,GA11N
porch,back porch,GA11N
porch,front porch,GA11N
porch,back passage,GA12A
porch,piazza,GA12A
porch,piazza,GA12A
porch,front shed,GA12A
porch,piano,GA12A
porch,front porch,GA12A
porch,front porch,GA12A
porch,front passage,GA12A
porch,back shed,GA12A
porch,stoop,GA12A
porch,stoop,GA12B!
porch,patio,GA12B!
porch,porch,GA12B!
porch,porch,GA12B!
porch,porch,GA12B!
porch,veranda,GA12B!
porch,screen porch,GA12B!
porch,front porch,GA12B!
porch,back porch,GA12B!
porch,front shed,GA13A
porch,piazza,GA13A
porch,sit on the shed,GA13A
porch,porch,GA13A
porch,back shed,GA13A
porch,stoop,GA13A
porch,rear piazza,GA13B!
porch,porch,GA13B!
porch,front piazza,GA13B!
porch,water shelf,GA13B!
porch,back piazza,GA13B!
porch,back porch,GA13B!
porch,porch,GA13B!
porch,stoops,GA13B!
porch,piazza,GA14A
porch,piazza,GA14A
porch,stoop,GA14A
porch,front porch,GA14B
porch,veranda,GA14B
porch,front porch,GA14B
porch,stoop,GA14B
porch,piazza,GA14B
porch,walk,GA14C
porch,little porches,GA14C
porch,water shelf,GA14C
porch,back stoop,GA14C
porch,entry,GA14C
porch,piazza,GA14C
porch,porch,GA14C
porch,didn't call it the porch,GA14C
porch,back porch,GA14C
porch,piazza,GA14C
porch,front porch,GA14C
porch,piazza,GA15A
porch,porch,GA15A
porch,stoop,GA15A
porch,front porch,GA15B
porch,front piazza,GA15B
porch,porch,GA16A
porch,piazza,GA16A
porch,portico,GA16A
porch,porch,GA16A
porch,platform,GA16A
porch,back piazza,GA16B
porch,porch,GA16B
porch,side piazza,GA16B
porch,piazza,GA16B
porch,portico,GA16B
porch,stoops,GA16B
porch,side porch,GA16C
porch,terrace,GA16C
porch,porch,GA16C
porch,veranda,GA16C
porch,back porch,GA16D!
porch,piazza,GA16D!
porch,porch,GA16D!
porch,stoop,GA16D!
porch,porch,GA17N
porch,porch,GA17N
porch,porch,GA17
