Target,Response,Informant
Washington,Washington,GA1B
Washington,"Washington, DC",GA1B
Washington,Buffalo,GA1C
Washington,Washington,GA1C
Washington,Washington,GA1D
Washington,Washington,GA1E
Washington,Washington,GA1F!
Washington,,GA1G!
Washington,Washington,GA1H!
Washington,Washington,GA1H!
Washington,,GA2N
Washington,,GA2A
Washington,Washington,GA2B
Washington,Washington,GA3A
Washington,,GA3B
Washington,Washington,GA4N
Washington,Washington,GA4A
Washington,,GA4B
Washington,Washington,GA4C!
Washington,Washington,GA4C!
Washington,Washington,GA5A
Washington,,GA5B
Washington,,GA5C
Washington,,GA5D!
Washington,Washington,GA5E!
Washington,Washington,GA6A
Washington,Washington,GA6B!
Washington,Washington,GA6B!
Washington,Washington,GA6B!
Washington,,GA7
Washington,,GA8A
Washington,Washington,GA8B
Washington,Washington,GA9A
Washington,Washington State apple,GA9A
Washington,Washington,GA9A
Washington,,GA9B
Washington,Washington,GA10A
Washington,Washington,GA10B
Washington,Washington,GA11N
Washington,,GA12A
Washington,Washington,GA12B!
Washington,Washington,GA13A
Washington,Washington,GA13B!
Washington,,GA14A
Washington,Washington,GA14B
Washington,,GA14C
Washington,Washington,GA15A
Washington,,GA15B
Washington,Washington,GA16A
Washington,Washington,GA16B
Washington,,GA16C
Washington,Washington,GA16D!
Washington,,GA17N
Washington,Washington,GA17
Washington,Washington,GA17
Washington,Washington,GA18A
Washington,Washington,GA18B
Washington,Washington,GA19A
Washington,Washington,GA19B
Washington,Washington,GA20A
Washington,,GA20B
Washington,Washington,GA21A
Washington,,GA21B
Washington,Washington,GA22A
Washington,Washington,GA22B
Washington,,GA23A
Washington,"Washington, DC",GA23B
Washington,"Washington, DC",GA23C
Washington,,GA23D!
Washington,Washington,GA23E!
Washington,Washington,GA23F!
Washington,Washington,GA24N
Washington,Washington,GA24A
Washington,Washington,GA24B
Washington,Washington,GA24B
Washington,Washington,GA25N
Washington,Washington,GA25N
Washington,Washington,GA25N
Washington,"Washington, DC",GA26
Washington,"Washington, DC",GA27!
Washington,Washington,GA28
Washington,Washington,GA29A
Washington,Washington,GA29A
Washington,Washington,GA29A
Washington,Washington,GA29B
Washington,Washington,GA30A
Washington,,GA30B
Washington,Washington,GA30C!
Washington,,GA30D
Washington,,GA30E
Washington,Washington,GA31
Washington,Washington,GA31
Washington,Washington,GA31
Washington,Washington,GA32
Washington,"Washington, DC",GA33A
Washington,"Washington, DC",GA33B
Washington,Washington,GA34N
Washington,Washington,GA34A
Washington,Washington,GA34B
Washington,Washington,GA35N
Washington,Washington,GA35N
Washington,Washington,GA36N
Washington,Washington,GA37N
Washington,Washington,GA37M!
Washington,Washington,GA37M!
Washington,Washington,GA37A
Washington,Washington,GA37B
Washington,Washington,GA37C
Washington,Washington,GA37D!
Washington,Washington,GA37E!
Washington,,GA37F!
Washington,Washington,GA37G!
Washington,Washington,GA37H!
Washington,Washington,GA37I!
Washington,Washington,GA37I!
Washington,Washington,GA37I!
Washington,Washington,GA37I!
Washington,,GA38
Washington,"Washington, DC",GA39
Washington,Washington,GA40
Washington,Washington,GA41
Washington,Washington,GA42A
Washington,,GA42B
Washington,Washington,GA43
Washington,,GA44A
Washington,Washington,GA44B
Washington,Washington,GA44C
Washington,,GA44D
Washington,"Washington, DC",GA44E
Washington,Washington,FL1
Washington,Washington,FL2A
Washington,Washington,FL2B
Washington,Washington,FL2B
Washington,Washington,FL2C!
Washington,Washington,FL3A
Washington,Washington,FL3A
Washington,,FL3B!
Washington,Washington,FL4
Washington,Washington,FL4
Washington,,FL5A
Washington,Washington,FL5B
