Target,Response,Informant
furniture,furniture,SC13
furniture,furniture,SC14A
furniture,furniture,SC14B
furniture,furniture,SC15A
furniture,furniture,SC15A
furniture,furniture,SC15B
furniture,furniture,SC15C
furniture,store furniture,SC16N
furniture,furniture,SC16
furniture,furniture,SC16
furniture,furniture,SC17A
furniture,furniture,SC17B
furniture,furniture,SC17C
furniture,furniture,SC17D
furniture,furniture,SC18N
furniture,furniture,SC18A
furniture,furniture,SC18A
furniture,furniture,SC18A
furniture,furniture,SC18B
furniture,bedroom fixtures,SC18B
furniture,furniture,SC18B
furniture,furniture,SC18C!
furniture,furniture,SC18D!
furniture,plunder,SC19N
furniture,furniture,SC19N
furniture,,SC19A
furniture,furniture,SC19B
furniture,furniture,SC19C
furniture,furniture,SC19C
furniture,furniture,SC19D!
furniture,furniture,SC19D!
furniture,glass,SC19E!
furniture,looking glass,SC19E!
furniture,furniture,SC19E!
furniture,glass,SC19E!
furniture,furniture,SC20A
furniture,furniture,SC20B
furniture,furniture,SC20C
furniture,furniture,SC20D!
furniture,furniture,SC21A
furniture,furniture,SC21B
furniture,plunder,SC22N
furniture,furniture,SC22N
furniture,furniture,SC22A
furniture,furniture,SC22B
furniture,furniture,SC22C!
furniture,furniture,SC23A
furniture,furniture,SC23A
furniture,furniture,SC23B
furniture,furniture,SC23C
furniture,furniture,SC23D
furniture,furniture,SC23E!
furniture,,SC24N
furniture,furniture,SC24A
furniture,room suite,SC24A
furniture,house furniture,SC24A
furniture,furniture,SC24B
furniture,furniture,SC24C
furniture,furniture,SC24D!
furniture,furniture,SC25A
furniture,furniture,SC25B
furniture,furniture,SC25C!
furniture,mahogany,SC26A
furniture,furniture,SC26A
furniture,pictures,SC26B!
furniture,furniture,SC26B!
furniture,furniture,SC27A
furniture,furniture,SC27B
furniture,furniture,SC28A
furniture,furniture,SC28B
furniture,furniture,SC28C
furniture,furniture store,SC28D
furniture,furniture,SC29A
furniture,furniture,SC29A
furniture,furniture,SC29A
furniture,furniture,SC29B
furniture,furniture,SC29B
furniture,furniture,SC29B
furniture,furniture,SC29B
furniture,furniture,SC29C
furniture,,SC29D
furniture,furniture,SC29E
furniture,furniture,SC30A
furniture,house fixings,SC30A
furniture,furniture,SC30B
furniture,furniture,SC30B
furniture,furniture,SC30C!
furniture,furniture,SC30C!
furniture,furniture,SC31A
furniture,,SC31B
furniture,furniture,SC32A
furniture,furniture,SC32A
furniture,furniture,SC32B
furniture,furniture,SC32C
furniture,furniture,SC32D
furniture,furniture,SC33A
furniture,furniture,SC33B
furniture,furniture,SC34A
furniture,furniture,SC34B
furniture,tricks,SC34B
furniture,furniture,SC34B
furniture,blanket box,SC34C
furniture,furniture,SC34C
furniture,furniture,SC35A
furniture,furniture,SC35B
furniture,furniture,SC35C
furniture,,SC35D
furniture,furniture,SC35E!
furniture,furniture,SC35E!
furniture,house fixings,SC36A
furniture,furniture,SC36A
furniture,furniture,SC36A
furniture,,SC36B
furniture,furniture,SC36C
furniture,,SC36D!
furniture,furniture,SC37
furniture,furniture,SC38N
furniture,furniture,SC38A
furniture,furniture,SC38B
furniture,furniture,SC38B
furniture,,SC38C!
furniture,furniture,SC38D!
furniture,,SC38E!
furniture,furniture,SC39A
furniture,album,SC39A
furniture,household,SC39A
furniture,furniture,SC39A
furniture,pictures,SC39A
furniture,household goods,SC39A
furniture,furniture,SC39B!
furniture,furniture,SC39B!
furniture,furniture,SC40A
furniture,furniture,SC40A
furniture,furniture,SC40B
furniture,furniture,SC41A
furniture,furniture,SC41B
furniture,furniture,SC42N
furniture,furniture,SC42N
furniture,furniture,SC42M
furniture,furniture,SC42A
furniture,furniture,SC42B!
furniture,household goods,SC42C!
furniture,furniture,SC42C!
furniture,plunder,SC42C!
furniture,furniture,SC42C!
furniture,,SC42D!
furniture,furniture,SC42E!
furniture,,SC43A
furniture,furniture,SC43B
furniture,furniture,SC43B
furniture,furniture,SC43C
furniture,furniture,SC44A
furniture,furniture,SC44A
furniture,furniture,SC44B
furniture,furniture,GA1N
furniture,furniture,GA1A
furniture,furniture,GA1A
furniture,plunder,GA1A
furniture,furniture,GA1B
furniture,furniture,GA1C
furniture,furniture,GA1D
furniture,antique stuff,GA1D
furniture,furniture,GA1D
furniture,furniture,GA1E
furniture,furniture,GA1F!
furniture,furnish,GA1G!
furniture,furniture,GA1G!
furniture,furniture,GA1H!
furniture,furniture,GA1H!
furniture,,GA2N
furniture,,GA2A
furniture,furniture,GA2B
furniture,,GA3A
furniture,furniture,GA3B
furniture,furniture,GA3B
furniture,furniture,GA4N
furniture,furniture,GA4A
furniture,furniture,GA4B
furniture,furniture,GA4C!
furniture,furniture,GA5A
furniture,furniture,GA5A
furniture,,GA5B
furniture,furniture,GA5C
furniture,furniture,GA5D!
furniture,furniture,GA5E!
furniture,furniture,GA6A
furniture,furniture,GA6B!
furniture,furniture,GA7
furniture,furniture,GA8A
furniture,furniture,GA8B
furniture,furniture,GA9A
furniture,furniture,GA9A
furniture,furniture,GA9B
furniture,furniture,GA10A
furniture,furniture,GA10B
furniture,furniture,GA10B
furniture,furniture,GA11N
furniture,furniture,GA11N
furniture,furniture,GA12A
furniture,furniture,GA12B!
furniture,furniture,GA12B!
furniture,furniture,GA12B!
furniture,furnishings,GA12B!
furniture,furniture,GA13A
furniture,plunder,GA13A
furniture,furniture,GA13B!
furniture,,GA14A
furniture,furniture,GA14B
furniture,furniture,GA14C
furniture,furniture,GA14C
furniture,furniture,GA15A
furniture,plunder,GA15A
furniture,furniture,GA15B
furniture,furniture,GA16A
furniture,furniture,GA16A
furniture,furniture,GA16B
furniture,furniture,GA16C
furniture,furniture,GA16D!
furniture,furniture,GA17N
furniture,furniture,GA17
furniture,,GA18A
furniture,furniture,GA18B
furniture,furniture,GA19A
furniture,furniture,GA19B
furniture,furniture,GA20A
furniture,furniture,GA20A
furniture,furniture,GA20B
furniture,furniture,GA21A
furniture,furniture,GA21A
furniture,furnishings,GA21A
furniture,furniture,GA21B
furniture,furniture,GA22A
furniture,furniture,GA22B
furniture,furniture,GA23A
furniture,furniture,GA23A
furniture,furniture,GA23B
furniture,furniture,GA23C
furniture,furniture,GA23D!
furniture,furniture,GA23E!
furniture,furniture,GA23E!
furniture,furniture,GA23F!
furniture,furniture,GA24N
furniture,furniture,GA24N
furniture,furniture,GA24A
furniture,furniture,GA24B
furniture,furniture,GA25N
furniture,furniture,GA26
furniture,furniture,GA26
furniture,furniture,GA27!
furniture,furniture,GA27!
furniture,,GA28
furniture,furniture,GA29A
furniture,furniture,GA29B
furniture,furniture,GA30A
furniture,furniture,GA30A
furniture,homemade furniture,GA30A
furniture,tricks,GA30A
furniture,furniture,GA30B
furniture,furniture,GA30C!
furniture,furniture,GA30C!
furniture,furniture,GA30D
furniture,,GA30E
furniture,furniture,GA31
furniture,furniture,GA32
furniture,furniture,GA33A
furniture,furniture,GA33A
furniture,furniture,GA33B
furniture,furniture,GA34N
furniture,furniture,GA34A
furniture,furniture,GA34B
furniture,household furniture,GA35N
furniture,furniture,GA36N
furniture,furniture,GA37N
furniture,furniture,GA37M!
furniture,furniture,GA37A
furniture,furniture,GA37B
furniture,furniture,GA37C
furniture,furniture,GA37D!
furniture,furniture,GA37E!
furniture,furniture,GA37F!
furniture,furniture,GA37F!
furniture,furniture,GA37G!
furniture,furniture,GA37G!
furniture,furniture,GA37H!
furniture,furniture,GA37I!
furniture,,GA38
furniture,suite,GA39
furniture,furniture,GA39
furniture,furniture,GA40
furniture,bedroom suite,GA40
furniture,house plunder,GA41
furniture,furniture,GA42A
furniture,furniture,GA42A
furniture,furniture,GA42B
furniture,furniture,GA43
furniture,furniture,GA44A
furniture,furniture,GA44B
furniture,temperature,GA44C
furniture,furniture,GA44C
furniture,furniture,GA44D
furniture,furniture,GA44E
furniture,furniture,FL1
furniture,furniture,FL2A
furniture,furniture,FL2B
furniture,furniture,FL2C!
furniture,furniture,FL3A
furniture,furniture,FL3B!
furniture,furniture,FL4
furniture,house fixings,FL4
