Target,Response,Informant
Pennsylvania,,VA69A
Pennsylvania,,VA69B
Pennsylvania,,VA70A
Pennsylvania,,VA70B
Pennsylvania,,VA71A
Pennsylvania,,VA71B
Pennsylvania,,VA72A
Pennsylvania,,VA72B
Pennsylvania,,VA73
Pennsylvania,,VA74A
Pennsylvania,,VA74B!
Pennsylvania,,VA75A
Pennsylvania,,VA75B
Pennsylvania,,NC1
Pennsylvania,,NC2A
Pennsylvania,,NC2B
Pennsylvania,,NC3A
Pennsylvania,,NC3B
Pennsylvania,,NC4A
Pennsylvania,,NC4B
Pennsylvania,,NC5A
Pennsylvania,,NC5B
Pennsylvania,,NC6!
Pennsylvania,,NC7A
Pennsylvania,,NC7B
Pennsylvania,,NC8N
Pennsylvania,,NC8A
Pennsylvania,,NC8B
Pennsylvania,,NC9A
Pennsylvania,,NC9B
Pennsylvania,,NC10A
Pennsylvania,,NC10B
Pennsylvania,,NC10C
Pennsylvania,,NC11A
Pennsylvania,,NC11B
Pennsylvania,,NC12A
Pennsylvania,,NC12B
Pennsylvania,,NC13A
Pennsylvania,,NC13B
Pennsylvania,,NC14N
Pennsylvania,,NC14A
Pennsylvania,,NC14B
Pennsylvania,,NC14C!
Pennsylvania,,NC15A
Pennsylvania,,NC15B
Pennsylvania,,NC15C
Pennsylvania,,NC16A
Pennsylvania,,NC16B
Pennsylvania,,NC17A
Pennsylvania,,NC17B
Pennsylvania,,NC18A
Pennsylvania,,NC18B
Pennsylvania,,NC19A
Pennsylvania,,NC19B
Pennsylvania,,NC20A
Pennsylvania,,NC20B
Pennsylvania,,NC20C
Pennsylvania,,NC21A
Pennsylvania,,NC21B
Pennsylvania,,NC22A
Pennsylvania,,NC22B
Pennsylvania,,NC23A
Pennsylvania,,NC23B
Pennsylvania,,NC23C!
Pennsylvania,,NC23D!
Pennsylvania,,NC24N
Pennsylvania,,NC24A
Pennsylvania,,NC24B
Pennsylvania,,NC25N
Pennsylvania,,NC25A
Pennsylvania,,NC25B
Pennsylvania,,NC26A
Pennsylvania,,NC26B
Pennsylvania,,NC26C!
Pennsylvania,,NC27A
Pennsylvania,,NC27B
Pennsylvania,,NC28A
Pennsylvania,,NC28B
Pennsylvania,,NC28C
Pennsylvania,,NC29A
Pennsylvania,,NC29B
Pennsylvania,,NC30A
Pennsylvania,,NC30B
Pennsylvania,,NC31A
Pennsylvania,,NC31B
Pennsylvania,,NC32A
Pennsylvania,,NC32B!
Pennsylvania,,NC33A
Pennsylvania,,NC33B
Pennsylvania,,NC34A
Pennsylvania,,NC34B
Pennsylvania,,NC35A
Pennsylvania,,NC35B
Pennsylvania,,NC36N
Pennsylvania,,NC36A
Pennsylvania,,NC36B
Pennsylvania,,NC37A
Pennsylvania,,NC37B
Pennsylvania,,NC38N
Pennsylvania,,NC38A
Pennsylvania,,NC38B
Pennsylvania,,NC39A
Pennsylvania,,NC39B!
Pennsylvania,,NC40A
Pennsylvania,,NC40B
Pennsylvania,,NC41!
Pennsylvania,,NC42A
Pennsylvania,,NC42B
Pennsylvania,,NC43A
Pennsylvania,,NC43B
Pennsylvania,,NC44
Pennsylvania,,NC45A
Pennsylvania,,NC45B
Pennsylvania,,NC46A
Pennsylvania,,NC46B
Pennsylvania,,NC46C!
Pennsylvania,,NC47
Pennsylvania,,NC48
Pennsylvania,,NC49
Pennsylvania,,NC50A
Pennsylvania,,NC50B!
Pennsylvania,,NC51A
Pennsylvania,,NC51B
Pennsylvania,,NC52N
Pennsylvania,,NC52A
Pennsylvania,,NC52B
Pennsylvania,,NC53A
Pennsylvania,,NC53B
Pennsylvania,,NC54A
Pennsylvania,,NC54B
Pennsylvania,,NC55
Pennsylvania,,NC56A
Pennsylvania,,NC56B!
Pennsylvania,,NC57A
Pennsylvania,,NC57B
Pennsylvania,,NC58A
Pennsylvania,,NC58B
Pennsylvania,,NC59
Pennsylvania,,NC60
Pennsylvania,,NC61A
Pennsylvania,,NC61B
Pennsylvania,,NC62A
Pennsylvania,,NC62B
Pennsylvania,,NC63A
Pennsylvania,,NC63B
Pennsylvania,,NC64A
Pennsylvania,,NC64B
Pennsylvania,,NC65A
Pennsylvania,,NC65B
Pennsylvania,,NC66A
Pennsylvania,,NC66B
Pennsylvania,,NC67A
Pennsylvania,,NC67B
Pennsylvania,,NC68A
Pennsylvania,,NC68B
Pennsylvania,,NC69A
Pennsylvania,,NC69B
Pennsylvania,,NC70A
Pennsylvania,,NC70B
Pennsylvania,,NC71A
Pennsylvania,,NC71B
Pennsylvania,,NC71C!
Pennsylvania,,NC72A
Pennsylvania,,NC72B
Pennsylvania,,NC73A
Pennsylvania,,NC73B
Pennsylvania,,NC74A
Pennsylvania,,NC74B
Pennsylvania,,NC75A
Pennsylvania,,NC75B
Pennsylvania,,SC1A
Pennsylvania,,SC1B
Pennsylvania,,SC2A
Pennsylvania,,SC2B
Pennsylvania,,SC2C
Pennsylvania,,SC3A
Pennsylvania,,SC3B
Pennsylvania,,SC3C!
Pennsylvania,,SC4A
Pennsylvania,,SC4B
Pennsylvania,,SC4C
Pennsylvania,,SC5A
Pennsylvania,,SC5B
Pennsylvania,,SC5C
Pennsylvania,,SC5D!
Pennsylvania,,SC6N
Pennsylvania,,SC6A
Pennsylvania,,SC6B
Pennsylvania,,SC6C!
Pennsylvania,,SC6D
Pennsylvania,,SC7N
Pennsylvania,,SC7A
Pennsylvania,,SC7B
Pennsylvania,,SC7C!
Pennsylvania,,SC7D!
Pennsylvania,,SC8A
Pennsylvania,,SC8B
Pennsylvania,,SC8C
Pennsylvania,,SC9A
Pennsylvania,,SC9B
Pennsylvania,,SC9C!
Pennsylvania,,SC9D!
Pennsylvania,,SC10A
Pennsylvania,,SC10B!
Pennsylvania,,SC10C!
Pennsylvania,,SC11N
Pennsylvania,,SC11M!
Pennsylvania,,SC11A
Pennsylvania,Pennsylvania,SC11B
Pennsylvania,,SC11C
Pennsylvania,,SC11D
Pennsylvania,,SC11E
Pennsylvania,,SC11F
Pennsylvania,,SC11G!
Pennsylvania,,SC11H!
Pennsylvania,,SC11I!
Pennsylvania,,SC11J!
Pennsylvania,,SC12A
Pennsylvania,,SC12B
Pennsylvania,,SC13
Pennsylvania,,SC14A
Pennsylvania,,SC14B
Pennsylvania,,SC15A
Pennsylvania,,SC15B
Pennsylvania,,SC15C
Pennsylvania,,SC16N
Pennsylvania,,SC16
Pennsylvania,,SC17A
Pennsylvania,,SC17B
Pennsylvania,,SC17C
Pennsylvania,,SC17D
Pennsylvania,,SC18N
Pennsylvania,,SC18A
Pennsylvania,,SC18B
Pennsylvania,,SC18C!
Pennsylvania,,SC18D!
Pennsylvania,,SC19N
Pennsylvania,,SC19A
Pennsylvania,Pennsylvania,SC19B
Pennsylvania,,SC19C
Pennsylvania,,SC19D!
Pennsylvania,,SC19E!
Pennsylvania,,SC20A
Pennsylvania,,SC20B
Pennsylvania,,SC20C
Pennsylvania,Pennsylvania,SC20D!
Pennsylvania,,SC21A
Pennsylvania,,SC21B
Pennsylvania,,SC22N
Pennsylvania,,SC22A
Pennsylvania,,SC22B
Pennsylvania,,SC22C!
Pennsylvania,,SC23A
Pennsylvania,,SC23B
Pennsylvania,,SC23C
Pennsylvania,,SC23D
Pennsylvania,,SC23E!
Pennsylvania,,SC24N
Pennsylvania,Pennsylvania,SC24A
Pennsylvania,,SC24B
Pennsylvania,,SC24C
Pennsylvania,,SC24D!
Pennsylvania,,SC25A
Pennsylvania,,SC25B
Pennsylvania,,SC25C!
Pennsylvania,,SC26A
Pennsylvania,,SC26B!
Pennsylvania,Pennsylvania,SC27A
Pennsylvania,,SC27B
Pennsylvania,,SC28A
Pennsylvania,,SC28B
Pennsylvania,,SC28C
Pennsylvania,,SC28D
Pennsylvania,,SC29A
Pennsylvania,,SC29B
Pennsylvania,,SC29C
Pennsylvania,,SC29D
Pennsylvania,,SC29E
Pennsylvania,,SC30A
Pennsylvania,,SC30B
Pennsylvania,,SC30C!
Pennsylvania,,SC31A
Pennsylvania,,SC31B
Pennsylvania,,SC32A
Pennsylvania,,SC32B
Pennsylvania,,SC32C
Pennsylvania,,SC32D
Pennsylvania,,SC33A
Pennsylvania,,SC33B
Pennsylvania,,SC34A
Pennsylvania,,SC34B
Pennsylvania,,SC34C
Pennsylvania,,SC35A
Pennsylvania,,SC35B
Pennsylvania,Pennsylvania,SC35C
Pennsylvania,,SC35D
Pennsylvania,,SC35E!
Pennsylvania,,SC36A
Pennsylvania,,SC36B
Pennsylvania,,SC36C
Pennsylvania,,SC36D!
Pennsylvania,Pennsylvania,SC37
Pennsylvania,,SC38N
Pennsylvania,,SC38A
Pennsylvania,Pennsylvania,SC38B
Pennsylvania,,SC38C!
Pennsylvania,,SC38D!
Pennsylvania,,SC38E!
Pennsylvania,,SC39A
Pennsylvania,,SC39B!
Pennsylvania,,SC40A
Pennsylvania,,SC40B
Pennsylvania,,SC41A
Pennsylvania,,SC41B
Pennsylvania,,SC42N
Pennsylvania,,SC42M
Pennsylvania,,SC42A
Pennsylvania,,SC42B!
Pennsylvania,,SC42C!
Pennsylvania,,SC42D!
Pennsylvania,Pennsylvania,SC42E!
Pennsylvania,,SC43A
Pennsylvania,,SC43B
Pennsylvania,,SC43C
Pennsylvania,,SC44A
Pennsylvania,,SC44B
Pennsylvania,Pennsylvania,GA1N
Pennsylvania,,GA1A
Pennsylvania,Pennsylvania,GA1B
Pennsylvania,,GA1C
Pennsylvania,,GA1D
Pennsylvania,,GA1E
Pennsylvania,,GA1F!
Pennsylvania,,GA1G!
Pennsylvania,,GA1H!
Pennsylvania,,GA2N
Pennsylvania,,GA2A
Pennsylvania,,GA2B
Pennsylvania,,GA3A
Pennsylvania,,GA3B
Pennsylvania,,GA4N
Pennsylvania,,GA4A
Pennsylvania,,GA4B
Pennsylvania,,GA4C!
Pennsylvania,,GA5A
Pennsylvania,,GA5B
Pennsylvania,,GA5C
Pennsylvania,,GA5D!
Pennsylvania,,GA5E!
Pennsylvania,,GA6A
Pennsylvania,,GA6B!
Pennsylvania,,GA7
Pennsylvania,,GA8A
Pennsylvania,,GA8B
Pennsylvania,,GA9A
Pennsylvania,,GA9B
Pennsylvania,,GA10A
Pennsylvania,,GA10B
Pennsylvania,Pennsylvania,GA11N
Pennsylvania,,GA12A
Pennsylvania,,GA12B!
Pennsylvania,,GA13A
Pennsylvania,,GA13B!
Pennsylvania,,GA14A
Pennsylvania,,GA14B
Pennsylvania,,GA14C
Pennsylvania,,GA15A
Pennsylvania,,GA15B
Pennsylvania,,GA16A
Pennsylvania,,GA16B
Pennsylvania,,GA16C
Pennsylvania,,GA16D!
Pennsylvania,,GA17N
Pennsylvania,Pennsylvania,GA17
Pennsylvania,Indiana,GA17
Pennsylvania,,GA18A
Pennsylvania,,GA18B
Pennsylvania,,GA19A
Pennsylvania,,GA19B
Pennsylvania,,GA20A
Pennsylvania,,GA20B
Pennsylvania,,GA21A
Pennsylvania,,GA21B
Pennsylvania,Pennsylvania,GA22A
Pennsylvania,Pennsylvania,GA22A
Pennsylvania,,GA22B
Pennsylvania,,GA23A
Pennsylvania,,GA23B
Pennsylvania,,GA23C
Pennsylvania,,GA23D!
Pennsylvania,,GA23E!
Pennsylvania,Pennsylvania,GA23F!
Pennsylvania,,GA24N
Pennsylvania,,GA24A
Pennsylvania,,GA24B
Pennsylvania,,GA25N
Pennsylvania,,GA26
Pennsylvania,Pennsylvania,GA27!
Pennsylvania,Pennsylvania,GA28
Pennsylvania,,GA29A
Pennsylvania,Pennsylvania,GA29B
Pennsylvania,,GA30A
Pennsylvania,,GA30B
Pennsylvania,Pennsylvania,GA30C!
Pennsylvania,,GA30D
Pennsylvania,,GA30E
Pennsylvania,,GA31
Pennsylvania,,GA32
Pennsylvania,,GA33A
Pennsylvania,,GA33B
Pennsylvania,,GA34N
Pennsylvania,,GA34A
Pennsylvania,,GA34B
Pennsylvania,,GA35N
Pennsylvania,,GA36N
Pennsylvania,,GA37N
Pennsylvania,,GA37M!
Pennsylvania,,GA37A
Pennsylvania,,GA37B
Pennsylvania,,GA37C
Pennsylvania,Pennsylvania,GA37D!
Pennsylvania,Indiana,GA37D!
Pennsylvania,Pennsylvania,GA37D!
Pennsylvania,,GA37E!
Pennsylvania,,GA37F!
Pennsylvania,,GA37G!
Pennsylvania,,GA37H!
Pennsylvania,Pennsylvania,GA37I!
Pennsylvania,,GA38
Pennsylvania,,GA39
Pennsylvania,,GA40
Pennsylvania,,GA41
Pennsylvania,,GA42A
Pennsylvania,,GA42B
Pennsylvania,,GA43
Pennsylvania,,GA44A
Pennsylvania,,GA44B
Pennsylvania,,GA44C
Pennsylvania,,GA44D
Pennsylvania,,GA44E
Pennsylvania,,FL1
Pennsylvania,,FL2A
Pennsylvania,,FL2B
Pennsylvania,,FL2C!
Pennsylvania,,FL3A
Pennsylvania,,FL3B!
Pennsylvania,Pennsylvania,FL4
Pennsylvania,Pennsylvania,FL4
Pennsylvania,,FL5A
Pennsylvania,,FL5B
